index,id,video,gt_label,pred_label,pred_text
1104,5969,异常停车_20240511101336_突发事件_35581084.mp4,异常停车,多车事故,2024年5月14日星期六10时13分至10时14分，位于城市高架道路的某路段发生一起多车事故。事故发生在道路左侧车道，涉事车辆包括一辆白色轿车和一辆黑色轿车，两车疑似发生碰撞，黑色轿车停靠在应急车道旁，驾驶员下车查看情况，另一名人员也从车上下来。白色轿车则斜停在车道上，导致后方车辆被迫减速或绕行，引发短暂拥堵。事故现场可见两车明显碰撞痕迹，且无明显警示标志或人员交涉。该事件造成该路段交通流受阻，后方车辆排起长队，影响了正常通行秩序。未见明显抛洒物或施工设施，但事故车辆异常停放与位置属于典型多车事故，存在安全隐患。
1105,5970,多车事故_20240625090006_突发事件_35723177.mp4,多车事故,异常停车,2024年06月25日星期二09:00:04至09:00:08期间，在上行水产路入口匝道03路段，一辆白色轿车停靠在最右侧车道，车辆开启双闪灯，驾驶员下车后在车旁停留，车辆长时间静止。该车位于道路右侧护栏旁，未见明显故障迹象或施工行为，但存在异常停车情况，影响了正常交通流。周围车辆正常行驶，未出现绕行或减速现象，但该车停放位置位于行车道与应急车道之间，可能对后方车辆造成潜在安全隐患。现场无施工设施、无抛洒物、无二轮车辆闯入，也未发现多车事故痕迹，初步判断为非紧急情况下的违规停车，属于异常停车事件。
1108,5973,二轮车辆闯入_20230715130251_突发事件_1149774.mp4,二轮车辆闯入,异常停车,2023年7月15日13时02分48秒至13时03分15秒，外环高速潭宝路北段出现异常停车事件。一辆红色货车在右侧车道内完全静止，车辆开启双闪灯，驾驶员未下车处理，车辆长时间停靠在行车道上，导致后方多辆车辆被迫减速绕行，影响了该路段的正常通行秩序。该行为符合异常停车的判断标准，存在安全隐患。
1111,5976,拥堵_20231213133123_突发事件_35219506.mp4,拥堵,占道施工,2023年11月13日早上7点43分至7点44分，S20内至G60出省方向的高架道路上发生拥堵事件。该路段位于通往杭州方向（G60）与浦东机场方向（S20）的交汇处附近，道路两侧有绿化带和指示牌，显示“G60转S20”及“杭州方向”“浦东机场方向”等字样。视频显示，多辆小轿车、货车及厢式货车在双向车道上缓慢行驶或完全停止，车流密集且持续时间较长，未见明显事故或障碍物导致停车。车辆包括白色轿车、黑色轿车、红色货车、绿色篷布覆盖的货车以及多辆小型客车，均处于低速移动状态，部分车辆因前方拥堵而频繁刹车。由于车流量大且通行效率降低，导致整体交通流速显著下降，形成典型的早高峰拥堵现象，影响了该路段的正常通行秩序。异常特征表现为车辆排队长度超过正常范围，且无施工或事故迹象，推测为早高峰时段车流集中所致。
1115,5980,异常停车_20230719071109_突发事件_1966981.mp4,异常停车,二轮车辆闯入,2023年7月19日07时11分06秒，在外环高速丰翔路路段，一辆二轮车驶入主路，进入高速公路行车道，该车辆未在专用通道或匝道口合法进入，驾驶员佩戴头盔，车辆无明显牌照，其行为对正常行驶的车辆构成潜在安全隐患，导致后方车辆紧急避让，影响了道路通行安全。
1116,5981,拥堵_20240226181148_突发事件_35375566.mp4,拥堵,异常停车,2024年2月26日18时11分至18时12分，外环高速武威路南（内）路段出现异常停车事件。在视频画面中，一辆白色轿车在右侧车道内完全静止，车辆未开启双闪灯，且无交通信号灯或标志允许其停车。该车停靠位置位于行车道内，非停车区域，且周围无施工设施、警示标志或其他异常情况。由于该车长时间静止，导致后方多辆汽车被迫减速绕行，形成局部拥堵，影响了正常交通流。该行为符合异常停车判断标准中的多项特征，包括在非停车区域静止、未开启警示灯以及引发后方车辆避让等。
1124,5989,占道施工_20231029230911_运行安全_35016574.mp4,占道施工,拥堵,2023年10月29日23时09分至23时10分，外环高速顾戴路路段夜间出现占道施工交通事件。现场可见一辆黄色工程车缓慢行驶在左侧车道，车顶装有多个红白相间的警示灯，车身前方放置了多个交通锥桶，形成临时隔离带，占用部分行车道。该工程车持续缓慢移动，未见明显施工人员活动，但车道被锥桶遮挡，导致车辆需变道绕行。多辆货车、轿车及面包车依次通过该区域，车速明显降低，部分车辆因避让施工区域而减速行驶，造成局部交通流受阻。施工区域无明显施工机械或围挡，仅依靠锥桶和工程车进行引导，存在安全隐患。整体表现为典型的夜间占道施工行为，对通行效率造成一定影响，但未引发严重拥堵或事故。
1127,5992,异常停车_20240624062942_突发事件_35720712.mp4,异常停车,拥堵,2024年6月24日星期一早上7点29分至7点30分，外环高速吴中路路段出现交通拥堵事件。该路段为双向多车道高速公路，路面湿滑，天气阴雨。视频显示，右侧车道车辆行驶缓慢，车流密集，多辆货车与轿车排成长队，包括红色集装箱货车、平板拖车、白色厢式货车及各类私家车，其中部分车辆刹车灯持续亮起，表明车速极低或处于缓行状态。左侧车道车流相对顺畅，但受右侧拥堵影响，整体通行效率下降。未见明显事故、施工或抛洒物迹象，也无异常停车或二轮车辆闯入情况。拥堵主要集中在主路与匝道交汇区域，车辆排队长度持续增加，且无缓解趋势，符合拥堵判断标准中的“多辆车缓慢移动或完全停止”、“排队车辆长度超过正常范围”、“持续一段时间且无缓解趋势”等特征。该拥堵可能由前方交通流量大或突发性车流集中导致，对通行造成较大影响。
1130,5996,二轮车辆闯入_20230718173753_突发事件_1962267.mp4,二轮车辆闯入,多车事故,2023年7月18日17时37分至17时38分，位于城市快速路某路段（道路两侧有绿化带和护栏，远处可见高架桥），多辆机动车在该路段正常行驶，车流密集且持续缓慢移动，车辆间距较小，车速适中，未见明显事故或停车行为。视频中未发现异常停车、施工、二轮闯入、抛洒物、占道施工或多车事故等情况，整体交通秩序正常，车辆通行顺畅，无异常特征。
1132,5998,二轮车辆闯入_20230722205711_突发事件_33395004.mp4,二轮车辆闯入,异常停车,2023年7月22日20时57分12秒至20时58分10秒，外环高速虹梅南路路段出现异常停车事件。一辆白色轿车在右侧车道内完全静止，车辆开启双闪灯，驾驶员未下车查看情况，车辆后方多辆汽车因避让或减速导致行车道出现短暂拥堵。该车停靠位置位于道路右侧护栏旁，未见明显故障迹象或警示标志，且周围无施工设施或事故痕迹，属于非正常停车行为，对正常交通流造成干扰，存在较大安全隐患。
1135,6001,二轮车辆闯入_20230717163424_突发事件_1356477.mp4,二轮车辆闯入,抛洒物,2023年7月17日16时31分，外环高速曹安路北段出现交通拥堵事件。视频显示，该路段为多车道高速公路，双向车流密集，左侧车道车辆行驶缓慢，形成连续排队现象，车辆间距明显缩小，部分车辆处于低速移动或短暂停滞状态，持续时间超过10秒且无缓解趋势。涉事车辆包括轿车、货车、厢式货车及大型运输车等，均在正常行驶中未见异常停车、事故或占道施工迹象。右侧车道车流相对顺畅，但受左侧拥堵影响，部分车辆在接近拥堵点时出现变道避让行为。整体交通流呈现典型的拥堵特征，无明显异常停车、占道施工、二轮车辆闯入或抛洒物等其他异常情况，推测为早高峰时段车流量过大所致。
1136,6002,拥堵_20240313203004_突发事件_35408011.mp4,拥堵,多车事故,2024年3月13日20时30分02秒至20时30分58秒，嘉闵西侧定焦04监控点位拍摄到隧道内交通拥堵事件。该路段为隧道内单向车道，两侧设有隔音板，路面为正常照明的沥青材质。视频显示，多辆机动车在该路段缓慢行驶或处于停滞状态，车流密集且持续时间较长，车辆间距明显缩小，尾灯持续亮起，表明车辆处于低速或停止状态。涉事车辆包括多辆轿车、SUV及一辆大型货车，均在正常车道内行驶，未见异常停车、事故碰撞或施工迹象。由于车流量大且通行速度极低，导致后方车辆被迫减速并排成长队，形成典型的拥堵现象。此拥堵发生在隧道入口附近，可能与前方道路瓶颈或车流集中有关，影响了整体交通流畅性，但未见明显交通事故或障碍物导致阻塞。
1140,6006,多车事故_20240518114604_突发事件_35604270.mp4,多车事故,拥堵,2024年5月18日星期六11时46分，位于城市高架道路的某路段发生拥堵事件，现场多辆小轿车、SUV及一辆红色货车在多个车道内缓慢行驶或完全停止，车辆排成长队，车距明显缩短，部分车辆刹车灯持续亮起，表明交通流速极低。该路段为多车道高架桥，中间设有导流区，右侧有导流桥通行，左侧为普通道路，整体车流量较大，但未见明显事故或施工迹象，也无异常停车或抛洒物情况。拥堵主要集中在导流区及中间车道，影响范围较长，持续时间超过一分钟，且无缓解趋势，符合拥堵判断标准中的多辆车缓慢移动或完全停止、排队长度超过正常范围、发生在瓶颈区域等特征。
