index,id,video,gt_label,pred_label,pred_text
1124,5989,占道施工_20231029230911_运行安全_35016574.mp4,占道施工,拥堵,2023年10月29日23时09分至23时10分，外环高速顾戴路路段夜间出现占道施工交通事件。现场可见一辆黄色工程车缓慢行驶在左侧车道，车顶警示灯闪烁，车身周围摆放多个红白相间的交通锥桶，形成临时隔离带，占用部分行车道。该施工区域位于道路右侧车道，车辆需绕行或减速通过，导致车流缓慢通行。多辆货车、轿车及面包车依次通过该区域，部分车辆因避让施工区域而出现变道行为。施工区域未见明显施工人员或大型机械作业，但存在明显的车道缩减和交通引导措施，符合占道施工特征。整体交通秩序受一定影响，但未发生拥堵或事故。
1127,5992,异常停车_20240624062942_突发事件_35720712.mp4,异常停车,拥堵,2024年6月24日星期一早上7点29分至7点30分，外环高速吴中路路段出现交通拥堵事件。该路段为双向多车道高速公路，路面湿滑，天气阴雨。视频显示，右侧车道车辆行驶缓慢，车流密集，多辆货车和轿车排成长队，包括红色集装箱货车、平板拖车、白色厢式货车及各类私家车，车辆间距明显缩小，部分车辆处于低速移动或短暂停滞状态，持续时间超过一分钟且无缓解趋势。左侧车道车流相对顺畅，但受右侧拥堵影响，整体通行效率下降。涉事车辆包括多辆大型货车、厢式货车及小型轿车，均在正常行驶过程中受阻，未见异常停车、事故或施工迹象。拥堵主要集中在主车道，未见二轮车辆闯入或抛洒物等情况，也无明显占道施工或交通事故证据。该拥堵可能由前方交通流量突增或突发性车流集中导致，对通行造成显著影响，属于典型的城市快速路早高峰拥堵事件。
1136,6002,拥堵_20240313203004_突发事件_35408011.mp4,拥堵,多车事故,2024年3月13日20时30分，在嘉闵西侧定焦04监控点位的隧道内，右侧车道靠近出口匝道处发生多车事故。两辆白色轿车在事故现场，一辆黑色轿车与白色轿车疑似发生追尾，停靠在道路右侧，警戒区性人员下车查看情况。事故导致后方车辆被迫减速或绕行，造成短时拥堵。现场未见明显抛洒物，但车辆位置异常明显，且有人员下车交涉，符合多车事故特征。
1137,6003,拥堵_20230825181640_突发事件_34654764.mp4,拥堵,多车事故,2023年8月1日13时15分，外环高速沪太立交东段，一辆二轮车沿最左侧车道行驶，该车辆未在专用非机动车道或辅路行驶，佩戴头盔，存在逆行风险，其行为属于闯入高速公路禁止通行区域，对周边正常行驶的机动车构成潜在安全隐患，导致部分车辆紧急避让，存在引发交通事故的风险。
1143,6009,抛洒物_20240608161910_运行安全_35687723.mp4,抛洒物,多车事故,"2024年6月8日16时20分至16时21分，外环高速京沪铁路桥南路段出现抛洒物交通事件。视频显示，该路段车流密集，多辆货车、轿车及大型运输车辆正常行驶，一辆红色货车和一辆白色货车经过时均未发生避让或急刹行为, 但部分货物在车道中散落，形成安全隐患。涉事车辆包括红色集装箱货车、白色厢式货车及多辆小型轿车，均未发生碰撞事故, 但因异物随车流散布，导致后方车辆减速绕行部分车辆。异常特征表现为路面存在形似袋装物品的异物，可能来自过往车辆货箱未充分固定或高速行驶过程中脱落，存在引发追尾或侧滑风险。"
1145,6011,多车事故_20240617073026_突发事件_35708952.mp4,多车事故,拥堵,2024年06月17日星期一07:30:23至07:31:22，在某高速公路路段，发生了一起多车事故。涉事车辆包括一辆白色SUV和一辆灰色轿车，其中白色SUV停在右侧车道内，车旁有多人站立，部分人员正在下车查看情况。该车后方有其他车辆被迫减速或绕行，交通出现拥堵现象。异常特征表现为车辆位置异常，部分车辆的刹车灯亮起，显示出驾驶员正在处理事故。此次事故位于桥梁路段，跨越多个车道，导致后方车辆行驶缓慢，形成持续性拥堵。
1146,6012,拥堵_20230821160726_突发事件_34617244.mp4,拥堵,异常停车,2023年8月21日16时07分至16时08分，位于城市高架道路南向车道，一辆白色轿车停靠在最右侧应急车道内，车辆未开启双闪灯，驾驶员下车后在车旁停留，符合异常停车行为。
1154,6020,占道施工_20230814042652_运行安全_34574460.mp4,占道施工,拥堵,2023年8月14日星期四凌晨4点26分至4点27分，外环高速南泥湾方向路段发生占道施工交通事件。现场可见一辆黄色工程车停靠在右侧车道，车顶闪烁警示灯，周围设置多个红白相间的交通锥桶，形成临时隔离区域。两名身穿反光背心的施工人员在车辆附近活动，其中一人手持工具在作业，另一人靠近车辆观察。该施工区域位于道路右侧，占用了一条行车道，导致过往车辆需减速绕行，通行效率下降。施工区域设有明显的警示标志和灯光提示，符合夜间施工安全规范，但未见明显施工机械或设备作业。整体交通流保持缓慢通行状态，未发生拥堵或事故，但存在潜在安全隐患。
1158,6025,占道施工_20231025235709_运行安全_34997754.mp4,占道施工,拥堵,2023年10月25日23时57分至23时58分，外环高速顾戴路北（内）路段夜间出现占道施工交通事件。现场可见一辆工程车辆缓慢行驶在左侧车道，车顶闪烁着警示灯，周围设置多组橙白相间的交通锥桶，形成临时隔离带，占用部分行车道。一名身穿反光背心的工作人员在锥桶附近进行作业，疑似进行道路维护或应急处置。该施工区域导致左侧车道通行空间受限，车辆需减速绕行，后方车辆排队缓行，车流密度增加，通行速度明显下降。整体交通秩序受一定影响，存在潜在安全隐患。
1163,6030,占道施工_20240421020038_运行安全_35503877.mp4,占道施工,拥堵,2024年4月21日02:00至02:01，在外环高速天山路段，发生了一起占道施工交通事件。现场可见一辆工程车辆停在最右侧车道上，车顶闪烁着警示灯，一名穿着反光背心的施工人员在车辆附近进行作业。该区域车道被多个锥桶遮挡，导致车辆需变道或减速通行，影响了正常交通秩序。施工区域设有明显的警示标志，但未完全封闭车道，存在一定的交通安全隐患。整体来看，此次占道施工行为对过往车辆的正常行驶造成了一定影响，但未引发严重拥堵或事故。
1168,6035,异常停车_20240516184200_突发事件_35598210.mp4,异常停车,拥堵,2021年5月16日18时41分至18时42分，外环高速漕宝入口匝道（内）路段出现严重交通拥堵，该区域为多车道高速公路，车流密集，车辆以缓慢速度行驶或处于停滞状态。涉事车辆包括大量轿车、货车、厢式货车及大型集装箱运输车，其中红色、白色和蓝色货车较为显著，部分车辆在车道间频繁变道，导致通行效率降低。车辆排队长度持续延伸，未见明显事故或障碍物，但整体车速极低，部分车辆开启刹车灯，表明驾驶员正在减速或等待通行。拥堵影响范围覆盖多个车道，尤其在右侧车道，车辆排队长达数百米，且无缓解趋势，符合典型早高峰时段因车流量过大引发的交通拥堵特征。现场未发现施工设施、抛洒物或异常停车情况，推测拥堵可能由上游路段车流汇聚或出口分流导致。
1172,6039,抛洒物_20240310083721_运行安全_35398334.mp4,抛洒物,异常停车,2024年6月10日00:37:25至00:38:23期间，外环高速曹安路北方向路段出现异常停车事件。一辆红色货车在右侧车道内完全静止，未开启双闪灯，且无交通信号或标志允许停车，驾驶员不在车内，车辆明显故障。该车停靠位置导致后方多辆车辆被迫减速绕行，影响了右侧车道的正常通行秩序，形成局部拥堵。现场无施工设施、无二轮车辆闯入、无事故迹象，也未见抛洒物，初步判断为异常停车行为。
1173,6040,拥堵_20240311073037_突发事件_35399964.mp4,拥堵,占道施工,2024年3月11日7时30分至7时31分，G60市区方向至S4金山方向的高架路段出现交通拥堵事件。该路段为双向两车道的高架桥，两侧有绿化带和护栏，道路呈弯曲状。视频显示，多辆机动车在该路段缓慢行驶或短暂停滞，包括一辆红色大巴车、一辆白色轿车、一辆黑色SUV、一辆白色面包车以及多辆小型轿车和货车依次排队通过，车辆间距较小，车流速度明显低于正常水平，持续时间约一分钟且无缓解趋势。涉事车辆包括大巴车、轿车、面包车和货车，均在正常行驶中未见异常停车或事故迹象。由于车辆密集且通行缓慢，导致后方车辆被迫减速并排成队列，形成典型的拥堵现象，影响了该路段的通行效率。异常特征表现为车辆连续缓慢移动，车流密度高，无明显施工或障碍物干扰，推测为早高峰时段车流量过大所致。
1179,6046,异常停车_20240512004918_突发事件_35582262.mp4,异常停车,多车事故,2024年5月12日00:49:14至00:50:13期间，外环高速吴淞江桥南段监控画面显示，一辆货车在右侧应急车道内长时间静止不动，车辆未开启双闪灯，且无驾驶员在车内活动迹象，存在明显异常停车行为。该车停靠位置位于道路右侧护栏旁，占用应急车道，导致后方车辆需绕行或减速避让，影响了正常交通流。期间，多辆轿车和货车从其左侧车道正常行驶通过，部分车辆因避让而出现轻微变道行为，但整体交通未受显著影响。该异常停车行为持续约1分钟，期间无其他车辆发生碰撞或事故，但已构成对行车安全的潜在风险。
