index,id,video,gt_label,pred_label,pred_text
991,5844,拥堵_20231227130048_突发事件_35268649.mp4,正常,拥堵,2023年12月27日13时01分至13时02分，S20内至G60出省方向的高架路段出现交通拥堵事件。该路段位于通往杭州方向（G60）与浦东机场方向（S20）的交汇处附近，道路两侧有绿化带和指示牌，显示“G60杭州方向 沪宁高速”及“S20浦东机场方向”的字样。视频中可见多辆汽车、货车及大型罐车在双向车道上缓慢行驶或完全停止，车辆排成长队，车距明显缩短，部分车辆处于静止状态，持续时间超过1分钟且无缓解趋势。涉事车辆包括轿车、厢式货车、罐车等，其中右侧车道有一辆大型油罐车和一辆白色厢式货车尤为显眼，均处于静止状态。由于车流密集，车辆通行速度显著下降，导致后方车辆被迫减速或绕行，形成典型的拥堵现象。现场未见施工设施、事故痕迹或抛洒物，也无异常停车或二轮车辆闯入情况，推测拥堵可能由前方交通瓶颈或流量高峰引发，影响范围覆盖整个监控画面，且持续时间较长，符合拥堵判断标准。
992,5845,占道施工_20230719230358_运行安全_6965062.mp4,正常,占道施工,2023年7月19日23时03分至23时04分，外环高速丰翔路-1 02路段夜间发生占道施工事件。现场可见一辆黄色工程车停靠在道路右侧车道，车顶闪烁着红蓝警示灯，车身周围摆放了多个红白相间的交通锥桶，形成临时隔离带，占用部分行车道。一名身穿反光背心的工作人员在工程车旁进行作业，期间有其他车辆（包括轿车、货车及大型客车）依次通过施工区域，车速明显降低，部分车辆需变道绕行。该施工区域未见明显施工机械或围挡，但存在明显的车道缩减和车辆减速行为，符合占道施工特征。整体交通流未受显著影响，但存在潜在安全隐患。
993,5846,拥堵_20230815081329_突发事件_34581862.mp4,拥堵,正常,2023年08月03日星期一08:15至08:16期间，位于城市快速路某路段（道路两侧有绿化带，中央隔离带）出现交通拥堵事件。该路段为多车道高速公路，双向车流密集，其中南向北方向车辆行驶缓慢，车距明显缩短，部分车辆处于低速蠕动状态，未见完全停止。涉事车辆包括多辆轿车、SUV、货车及厢式货车，均在正常车道内行驶，未发现异常停车、事故或占道施工迹象。车辆整体移动速度显著降低，后方车辆被迫减速并排缓行，形成持续性拥堵。拥堵影响范围覆盖多个车道，持续时间约一分钟且无缓解趋势，符合典型早高峰时段因车流量大引发的交通拥堵特征。现场未发现抛洒物、施工设施或二轮车辆闯入等情况，也无人员下车交涉或交警到场处理，推测拥堵可能由上游路段流量积压或前方道路瓶颈所致。
995,5848,占道施工_20230919012110_运行安全_34818627.mp4,拥堵,占道施工,2023年9月19日凌晨1点21分至1点22分，外环高速漕宝入口匝道（内）路段发生占道施工交通事件。现场可见一辆工程车辆停靠在右侧车道，车顶警示灯闪烁，周围设置了一排红白相间的交通锥桶，形成临时隔离带，占用部分行车道。该施工区域位于匝道入口附近，导致车辆需绕行或减速通过，影响了正常通行秩序。施工区域设有明显的警示标志和灯光提示，但未见明显施工人员活动，推测为夜间临时作业。整体交通流虽未完全中断，但存在明显的车道缩减和车速降低现象，属于典型的占道施工异常情况。
996,5849,占道施工_20230726230638_运行安全_33405704.mp4,正常,拥堵,2023年7月26日23时06分至23时07分，外环高速莘庄立交东南方向路段夜间出现占道施工交通事件。现场可见一辆黄色工程车停靠在道路右侧车道，车顶警示灯闪烁，周围设置多排橙白相间的交通锥桶，形成临时隔离带，占用部分行车道。两名身穿反光背心的施工人员在锥桶旁进行作业，其中一人手持工具，另一人靠近锥桶边缘，疑似进行道路维护或施工作业。该施工区域未见明显施工机械，但通过锥桶和警示灯对车道进行封闭，导致车辆需绕行或减速通过。过往车辆包括多辆货车、轿车及面包车，均按指示减速通过，未出现拥堵或事故现象。施工区域位于高架桥上，夜间照明条件良好，施工区域与主线车流保持一定距离，未对通行造成显著影响。整体表现为典型的占道施工行为，具备施工设施、人员、警示设备及车辆通行受阻等特征。
1001,5854,占道施工_20240425060228_运行安全_35524993.mp4,正常,拥堵,2024年04月25日星期四06:02:28，在外环高速铁山路路段，发生了一起多车事故。涉事车辆包括一辆红色轿车和一辆白色轿车，这些车辆在行驶过程中发生了碰撞，导致车辆位置异常，其中红色轿车斜停在车道上，白色轿车在其前方。事故现场有人员下车交涉，且有交警到场处理，交通秩序受到严重影响，车道被明显的障碍物遮挡，其他车辆被迫减速或绕行，造成了交通拥堵。异常特征表现为车辆碰撞痕迹明显，且事故区域设有警示锥桶，以防止无关车辆进入事故区域。
1002,5855,异常停车_20240622095421_突发事件_35718488.mp4,异常停车,正常,2024年6月22日09时54分12秒至09时55分10秒，外环高速莘庄立交东（外）路段，一辆红色厢式货车在最左侧车道完全静止，车辆开启双闪灯，驾驶员下车在车旁停留并进行操作，期间有其他车辆绕行或减速通过，该车在非停车区域长时间停留，导致后方车辆被迫绕行，影响了正常交通流。该行为违反了高速公路禁止随意停车的规定，构成异常停车事件。
1007,5860,多车事故_20240613090315_突发事件_35700753.mp4,正常,__UNK__,2024年06月13日09:03:15至09:04:09，在某高速公路路段，发生了一起多车事故。涉事车辆包括一辆黄色面包车和一辆白色轿车，这些车辆在行驶过程中发生了碰撞，导致车辆位置异常，其中黄色面包车和前方车辆发生碰撞，后方车辆被迫减速或绕行。现场有人员下车交涉，其中一名人员站在事故车辆旁，另一名人员在另外一辆车辆旁。这样的交涉行为表明，事故已经造成交通秩序受到影响，且未见明显施工或抛洒物等其他干扰因素，因此判定为一起多车事故，具备典型多车追尾特征。
1009,5862,拥堵_20231224182723_突发事件_35258518.mp4,拥堵,正常,2023年12月24日18时27分至18时28分，嘉闵西侧定焦04监控点位拍摄到隧道内发生交通拥堵事件。事发地点位于元江路方向的隧道内，多辆机动车在正常行驶过程中出现减速、变道现象，车流密度显著增加，车辆间距明显缩小，部分车辆尾灯亮起，表明车速降低或刹车频繁。涉事车辆包括多辆轿车、SUV及一辆白色面包车，均在车道内缓慢前行或短暂停滞，未见异常停车或事故迹象。由于车流持续积压，后方车辆被迫跟随减速，形成排队缓行状态，影响了整体通行效率。该拥堵发生在夜间，隧道内无施工设施或障碍物，也未发现抛洒物或二轮车辆闯入等情况，初步判断为因车流量过大导致的常态化拥堵，但持续时间较长且无缓解趋势，符合拥堵判断标准。
1012,5865,二轮车辆闯入_20230717173555_突发事件_1456538.mp4,正常,__UNK__,2023年7月17日17时35分至17时36分，外环高速北翟路立交北侧路段，一辆二轮摩托车沿最右侧车道行驶，驾驶员佩戴头盔，车辆无明显牌照，该行为属于闯入高速公路禁止通行区域的危险驾驶行为，对周边车辆造成潜在安全隐患，导致部分车辆紧急避让，影响了道路通行秩序。
1014,5867,二轮车辆闯入_20230718174633_突发事件_1962307.mp4,正常,__UNK__,2023年7月18日17时46分35秒，在外环高速吴中路路段，一辆二轮摩托车从画面左侧驶入主车道，驾驶员身穿蓝色上衣，头戴头盔，车辆未见明显牌照。该摩托车在车流中穿行，与多辆小汽车并行，未见专用二轮车道或允许通行标志，且该路段为高速公路，禁止非机动车及二轮车辆通行。其行为属于闯入禁止通行区域的危险驾驶行为，对周边车辆造成潜在安全隐患，引发后方车辆紧急避让，影响道路通行安全。该事件符合二轮车辆闯入交通异常特征，存在较大交通风险。
1016,5869,异常停车_20240605101314_突发事件_35675435.mp4,正常,异常停车,2024年6月5日10时13分至10时14分，外环高速吴淞江桥南路段，一辆红色货车在右侧应急车道内长时间静止不动，车辆未开启双闪灯，驾驶员下车活动，后方车辆被迫绕行或减速通过，造成该车道通行效率下降，存在异常停车特征。
1017,5870,二轮车辆闯入_20230715120457_突发事件_1149574.mp4,正常,__UNK__,2023年7月15日12时04分30秒左右，在外环高速北翟路立交北侧路段，一辆二轮摩托车从画面左侧驶入高速公路主车道，行驶方向与机动车一致，驾驶员佩戴头盔，车辆有明显牌照。该摩托车在主车道内持续行驶，期间未出现逆行或横穿行为，但其出现在无专用二轮车道的高速公路上，属于禁止通行区域，构成二轮车辆闯入交通事件。
1020,5873,占道施工_20231120010208_运行安全_35124474.mp4,拥堵,正常,2023年11月20日01:02至01:03期间，外环高速沪嘉地道内发生占道施工交通事件。现场可见一辆工程车辆停靠在道路左侧车道，车灯开启，车身带有警示标志，周围设置多个橙白相间的交通锥桶，形成临时隔离区域。该施工区域占据部分行车道，导致车辆需减速并变道通行。多辆轿车和货车依次通过该区域，部分车辆因避让施工区域而出现轻微减速和变道行为，交通流受到一定影响。现场无明显施工人员活动，但施工设施已布置完毕，符合占道施工特征。该事件持续约一分钟，期间未见明显交通事故或拥堵现象，但车道数量减少对正常交通造成一定影响。
1021,5874,占道施工_20231016233621_运行安全_34947486.mp4,占道施工,正常,2023年10月16日23时36分至23时37分，外环高速顾戴路路段夜间发生占道施工交通事件。现场可见一辆黄色工程车停靠在最左侧车道，车后方设置多组红白相间的交通锥桶，形成临时隔离带，占用部分行车道。两名身穿反光背心的施工人员在车辆附近作业，其中一人手持工具在移动，另一人站在车旁。施工区域未见明显警示牌或闪烁警示灯，但交通锥桶已将车道部分封闭，导致车辆需减速绕行通过。该施工行为造成该车道通行能力下降，后方车辆出现排队现象，影响了正常交通流。异常特征为：车道被施工设施遮挡、施工人员穿戴反光背心、存在警示锥桶及工程车辆，符合占道施工标准。
