index,id,video,gt_label,pred_label,pred_text
1136,5989,占道施工_20231029230911_运行安全_35016574.mp4,占道施工,拥堵,2023年10月29日23时09分至23时10分，外环高速顾戴路路段夜间出现占道施工交通事件。现场可见一辆黄色工程车缓慢行驶在左侧车道，车顶警示灯闪烁，车身前方摆放多个红白相间的交通锥桶，形成临时隔离带，占用部分行车道。该施工区域位于道路左侧车道，车辆需绕行或减速通过，导致车流缓慢通行。多辆货车、轿车及面包车依次缓慢通过，包括一辆绿色集装箱货车、一辆红色厢式货车、一辆白色面包车以及多辆小型汽车均在锥桶引导下有序行驶。施工区域未见明显施工人员或设备，但存在明显的车道缩减和交通引导措施，符合占道施工特征。整体交通秩序受一定影响，但未发生拥堵或事故。
1139,5992,异常停车_20240624062942_突发事件_35720712.mp4,异常停车,拥堵,2024年6月24日星期一早上7点29分至7点30分，外环高速吴中路路段出现交通拥堵事件。该路段为双向多车道高速公路，路面湿滑，天气阴雨。视频显示，右侧车道车辆行驶缓慢，车流密集，多辆货车与轿车排成长队，包括红色集装箱货车、白色厢式货车、蓝色货车及黑色轿车等，车辆间距极小，部分车辆处于低速移动或短暂停滞状态，持续时间约1分钟且无缓解趋势。左侧车道车流相对顺畅，但受右侧拥堵影响，部分车辆在汇入主车道时出现减速避让行为。现场未见明显事故、施工或抛洒物迹象，也无异常停车或二轮车辆闯入情况。整体表现为典型早高峰时段的交通拥堵，主要影响右侧车道通行效率，导致后方车辆排队缓行，符合拥堵判断标准中的多辆车缓慢移动、排队长度超常、发生在瓶颈区域等特征。
1144,5997,异常停车_20240516034534_突发事件_35594548.mp4,异常停车,拥堵,2024年5月16日03:45至03:46，在外环高速京沪立交（内）路段，发生了一起占道施工交通事件。视频中可以看到，右侧车道被锥桶和施工设施遮挡，施工人员穿着反光背心在进行作业，导致该区域的车道数量减少，车辆被迫变道或减速行驶。涉事车辆包括施工车辆和途经的各类社会车辆，它们的行为明显符合占道施工的特征，即车道被围挡、施工标志牌清晰可见且车道数量减少。此次占道施工对夜间高速公路的通行效率产生了一定影响，车辆被迫减速或变更车道，但未见明显拥堵或事故。异常特征主要表现为施工区域设有警示牌和闪烁警示灯，确保过往车辆的安全通行。
1149,6002,拥堵_20240313203004_突发事件_35408011.mp4,拥堵,多车事故,2024年3月13日20时30分05秒至20时30分58秒，嘉闵西侧定焦04监控点位拍摄到隧道内发生多车事故。事故发生在隧道中段，涉事车辆包括多辆正常行驶的汽车，其中一辆在行驶过程中突然减速并停车，后方车辆因前方车辆静止被迫紧急刹车或变道，导致车流出现明显拥堵和短时缓行。现场未见明显碰撞痕迹或人员下车交涉，但车辆密集且通行缓慢，持续时间较长，影响了整体交通流畅性。该事件符合多车事故的判断标准，表现为多车相互碰撞、车辆位置异常、后方车辆避让等特征。
1154,6007,异常停车_20230715112614_突发事件_1149478.mp4,异常停车,拥堵,2023年7月15日星期六11时26分至11时27分，位于城市快速路某路段（道路两侧绿树成荫，设有中央隔离护栏）发生拥堵事件。该路段为多车道高速公路，车流密集，主要由货车和轿车组成，其中以白色厢式货车、红色平板货车、蓝色集装箱货车及多辆私家车为主。视频显示，从11时26分开始，车辆行驶速度明显减缓，车距缩短，部分车辆在车道内缓慢移动或短暂停滞，形成持续性排队现象，尤其在右侧车道形成较长的缓行队列，影响通行效率。期间未见明显事故、施工或抛洒物迹象，但车辆间距极小，存在轻微变道和减速行为，表明交通流已达到高峰拥堵状态。整体表现为典型的城市快速路早高峰时段因车流量大导致的拥堵，无异常停车、占道施工、二轮闯入或抛洒物等直接诱因，但车流密度高、车速低，符合拥堵判断标准。
1158,6011,多车事故_20240617073026_突发事件_35708952.mp4,多车事故,异常停车,2024年06月17日星期一07:30:23，在一条城市高架道路上，一辆白色轿车在最右侧车道完全静止，车辆开启双闪灯，驾驶员下车后站在车旁，后方车辆被迫减速绕行，导致该车道通行受阻，形成局部拥堵。该行为符合异常停车判断标准，存在安全隐患。
1166,6019,占道施工_20231213005823_运行安全_35218223.mp4,抛洒物,占道施工,2023年12月13日00:58至00:59期间，外环高速顾戴路北（内）路段夜间出现占道施工交通事件。现场可见多辆工程车辆停靠在道路右侧车道，包括一辆黄色工程车和一辆白色作业车，周围设置有多个红白相间的交通锥桶，形成临时隔离带，占用部分行车道。施工区域有身穿反光背心的工作人员在路边作业，部分车辆需减速绕行通过。该施工区域未见明显施工警示牌或闪烁警示灯，但通过交通锥桶和工程车辆布置已形成有效隔离，导致车辆行驶速度减缓并出现变道行为。整体交通流受影响，但未出现严重拥堵或事故情况。异常特征为车道被施工设施遮挡、施工人员在场、车辆需变道或减速，符合占道施工判断标准。
1169,6022,多车事故_20240624164123_突发事件_35722317.mp4,多车事故,抛洒物,2024年3月24日18时41分至18时42分，嘉闵西侧定焦09监控点位拍摄到隧道内发生交通拥堵事件。事发地点位于隧道内，多车道车辆行驶缓慢，车流密集，车辆尾灯持续亮起，表明车速明显降低，部分车辆处于低速蠕动状态。涉事车辆包括多辆轿车、SUV及一辆黄色校车，均在正常车道内行驶，未见异常停车或事故迹象。拥堵主要集中在画面右侧车道，车辆排成长队，通行效率显著下降，后方车辆被迫减速并保持安全距离。该拥堵发生在隧道内，受光线影响，能见度较低，进一步加剧了交通压力。整体表现为典型早高峰时段因车流量大引发的拥堵现象，无施工、抛洒物或事故等其他异常情况。
1175,6028,异常停车_20240624123038_突发事件_35721820.mp4,异常停车,多车事故,2024年6月24日12时34分，外环高速沪太立交东2枪机监控画面显示，双向车道车流正常行驶，一辆黑色轿车停靠在最右侧应急车道内，车辆开启双闪灯，未见驾驶员。
1177,6030,占道施工_20240421020038_运行安全_35503877.mp4,拥堵,占道施工,2024年4月21日02:00至02:01，在外环高速天山路段，发生了一起占道施工交通事件。现场有一辆工程车辆停在最右侧车道上，车辆顶部的警示灯闪烁，多名穿着反光背心的施工人员在车辆周围进行作业，他们放置了多个红白相间的交通锥桶以隔离施工区域。由于施工占用了一部分车道，导致该车道上的车辆被迫减速或变道行驶，影响了道路的正常通行。此外，施工区域设有明显的警示标志，提醒过往车辆注意避让。整个过程中，施工人员和工程车辆的行为符合占道施工的标准特征。
1182,6035,异常停车_20240516184200_突发事件_35598210.mp4,异常停车,拥堵,2021年5月16日18时41分至18时42分，外环高速漕宝入口匝道（内）路段出现严重交通拥堵。该路段为多车道高速公路，车流密集，车辆包括轿车、货车、厢式货车及大型集装箱运输车等，其中以白色、红色和蓝色货车为主，部分车辆在多个车道上缓慢行驶或完全停止，形成连续的排队现象。拥堵主要集中在靠近入口匝道区域，车辆间距极小，刹车灯持续亮起，表明车速极低或处于停滞状态。拥堵影响范围较长，从画面左侧延伸至右侧，导致后方车辆被迫减速并排长队，通行效率显著下降。未见明显事故、施工或抛洒物迹象，也无异常停车或二轮车辆闯入情况，推测拥堵可能由高峰时段车流量过大或匝道汇入车辆叠加所致，属于典型的交通拥堵事件。
1185,6038,占道施工_20240413010300_运行安全_35487719.mp4,占道施工,拥堵,2024年4月13日01:02:50至01:03:52期间，外环高速顾戴路路段夜间发生占道施工交通事件。现场可见一辆黄色工程车停靠在右侧车道，车后方设置多个红白相间的交通锥桶，形成临时隔离带，车辆需绕行通过。多名身穿反光背心的施工人员在车辆旁进行作业，部分人员在移动交通锥桶或调整设备。该施工区域导致右侧车道通行空间受限，后方车辆需减速并变道行驶，车流出现轻微拥堵现象。施工区域未见明显警示牌或闪烁警示灯，但交通锥桶已有效引导车辆绕行，整体交通秩序尚可维持，但存在潜在安全隐患。
1188,6041,异常停车_20230719164041_突发事件_2968989.mp4,异常停车,拥堵,2023年7月19日16时40分至16时41分，外环高速丰翔路路段出现交通拥堵事件。该路段为双向多车道高速公路，右侧车道车辆行驶缓慢，形成明显车流积压，车辆间距缩小，部分车辆处于低速移动或短暂停滞状态，持续时间约一分钟且无缓解趋势。涉事车辆包括多辆轿车、货车及大型运输车，如红色集装箱货车、白色厢式货车和蓝色大巴车等，均在正常车道内行驶但受阻于前方车流。左侧车道车流相对顺畅，未受影响。拥堵主要集中在道路右侧弯道区域，导致后方车辆被迫减速并排成长队，影响通行效率。异常特征表现为车辆行驶速度显著降低，车距缩短，部分车辆频繁变道，但未见明显事故或施工迹象，推测为高峰时段流量饱和所致。整体表现为典型的交通拥堵现象，符合拥堵判断标准。
