index,id,video,gt_label,pred_label,pred_text
953,5806,占道施工_20240301001849_运行安全_35380581.mp4,拥堵,多车事故,2024年3月1日00:18:45至00:19:43，嘉闵西侧定焦09路段在隧道内发生一起多车事故。视频显示，该路段正在进行占道施工，车道被多个橙色锥桶遮挡，导致车辆需变道行驶。在施工区域前有一辆警车和一辆工程车停驻，多名人员在车辆旁进行作业或值守。涉事车辆包括施工车辆及过往的轿车、货车等，多辆车在接近施工区域时减速并有序变道，部分车辆与锥桶发生接触，导致车道数量减少。事故现场未见明显碰撞痕迹或车辆损坏，但存在车辆行驶轨迹偏移和减速行为，且施工区域设有警示牌和闪烁警示灯，符合占道施工引发的交通异常特征。此事件属于典型的占道施工引发的多车事故，影响了道路通行效率和行车安全。
954,5807,拥堵_20240131071122_突发事件_35347340.mp4,拥堵,抛洒物,2024年1月31日7时11分至7时12分，嘉闵高架西侧定焦04监控点位显示，元江路3km、嘉闵高架东侧定焦03监控点位及元江路3km附近隧道内发生多车事故。视频显示，隧道内双向车道车流密集，车辆包括轿车、SUV、货车等，在行驶过程中多辆汽车出现明显追尾和变道碰撞痕迹，其中一辆白色轿车与前方车辆发生刮擦，导致后方车辆紧急刹车或绕行。事故造成交通流明显受阻，车辆排队缓慢通行，存在明显的碰撞痕迹和位置异常，且无人员下车交涉或交警到场处置，符合多车事故特征。右侧车道车辆因避让左侧事故车辆而产生局部拥堵。现场未见抛洒物或施工迹象，但车辆间存在频繁急刹行为，表明事故仍对交通造成较大影响。
955,5808,二轮车辆闯入_20230715114611_突发事件_1149523.mp4,二轮车辆闯入,多车事故,2023年7月11日15时46分至15时47分，外环高速武威路南（内）路段出现“多车事故”交通事件。视频显示，该路段车流密集，多辆小轿车、货车及厢式运输车在行驶过程中发生追尾、碰撞事故，导致车辆位置异常，部分车辆横跨车道或斜停，造成通行受阻。事故区域无明显车辆碰撞痕迹或散落物，但车辆间存在紧急避让和减速行为，部分车辆被迫绕行或长时间停滞，形成局部拥堵。涉事车辆包括红色、蓝色等不同颜色的货车及私家车，其中一辆白色厢式货车和一辆红色货车在事故中位置异常，横跨车道。事故发生后，后方车辆排队缓慢通行，交通流明显受阻，且持续时间较长，未见明显缓解趋势，符合多车事故的典型特征。
959,5812,拥堵_20231213150426_突发事件_35219895.mp4,拥堵,多车事故,2023年12月15日15:06至15:07期间，外环高速丰翔路路段出现多车事故。涉事车辆包括一辆白色货车、一辆白色厢式货车，上述两车在行驶过程中发生碰撞，导致车辆位置异常，斜停在左侧道路。事故现场未见明显人员下车交涉或交警到场处理，但车辆位置异常导致后方车辆紧急避让并减速绕行，造成该路段交通流受阻，车辆排队长度逐渐增加。事故未引发紧急送医或人员下车交涉，但存在安全隐患，影响了道路通行效率。异常特征表现为车辆碰撞痕迹、位置异常以及后方车辆避让行为。
960,5813,占道施工_20230922234941_运行安全_34849095.mp4,占道施工,二轮车辆闯入,2023年9月22日23时49分至23时50分，外环高速沪嘉立交南段夜间出现二轮车辆闯入交通事件。一辆摩托车从画面右侧驶入高速公路主车道，沿最右侧车道由南向北行驶，驾驶员佩戴头盔，车辆有明显牌照。该摩托车在无专用二轮车道且无明显允许通行标志的情况下，直接进入机动车道行驶，与正常行驶的轿车、货车等机动车并行，存在逆行、横穿车道等危险行为，且未见驾驶员主动避让或警示措施。该行为导致后方车辆需减速避让，影响了主车道通行秩序，构成二轮车辆闯入交通异常事件。
961,5814,拥堵_20231221170107_突发事件_35250112.mp4,拥堵,二轮车辆闯入,2023年12月21日10时05分至10时06分，外环高速龙吴路路段出现二轮车辆闯入交通事件。视频画面显示，多辆非机动车（包括摩托车和电动车）在高速公路主路右侧车道内行驶，未见明显专用二轮车道或禁止标志，车辆在车流中穿行，存在逆行、横穿车道等危险行为。涉事车辆为一辆白色电动车，驾驶员身穿深色衣物，未佩戴头盔，车辆无牌照特征明显。该二轮车在车流中频繁出现，与多辆轿车及货车并行，导致后方车辆紧急避让，存在较大安全隐患。该行为符合“二轮车辆闯入”异常特征，属于典型闯入行为，对道路通行安全构成威胁。
964,5817,异常停车_20240625162024_突发事件_35724814.mp4,异常停车,多车事故,2024年6月25日16时23分30秒左右，在外环高速京沪立交南2枪机1处，一辆白色轿车与一辆灰色SUV疑似发生碰撞，并在事故后停靠在右侧车道上。该事故导致后方多辆汽车紧急避让或减速，交通流出现短暂拥堵。现场无明显人员下车交涉或交警到场，但可见车辆位置异常和碰撞痕迹，符合多车事故特征。
965,5818,二轮车辆闯入_20230715122113_突发事件_1149630.mp4,二轮车辆闯入,多车事故,2023年7月15日12时21分04秒，在外环高速松滨路西段，一辆蓝色货车在最右侧应急车道停靠，未开启双闪灯。
968,5821,占道施工_20230801003222_运行安全_33411652.mp4,占道施工,异常停车,2023年8月1日00:52:58至00:53:56期间，在城市高架道路南向车道上，一辆黄色大型货车停靠在右侧车道上，车辆开启双闪灯，驾驶员下车后在车旁活动，未见明显故障迹象。该车后方及周边未设置警示标志或锥桶隔离，导致右侧车道车流密集，车辆通行受阻。期间有多辆轿车、货车及厢式车辆正常行驶通过该区域，部分车辆因避让该车而出现轻微变道行为，但整体交通流保持有序，未发生拥堵或事故。该停车行为不符合临时停车规范，属于异常停车事件，存在潜在安全隐患。
971,5824,二轮车辆闯入_20230722204417_突发事件_33394999.mp4,二轮车辆闯入,拥堵,2023年7月22日24时49分13秒，外环高速漕宝路北向南方向，监控画面显示多辆机动车在夜间行驶中，右侧车道出现明显异常停车现象，车辆排成长队并持续延伸，车流速度明显放缓，形成局部拥堵。涉事车辆包括多辆轿车、货车及一辆大型运输车，其中一辆白色货车在右侧车道静止不动，后方车辆被迫减速绕行，部分车辆因避让异常停车导致变道或变行行为。现场无施工设施、无二轮车辆闯入迹象，也未见抛洒物或碰撞痕迹，但右侧车道因车辆积压形成明显交通拥堵，影响了整体通行效率，符合拥堵判断标准。
973,5826,异常停车_20230715182834_突发事件_1150826.mp4,异常停车,二轮车辆闯入,2023年7月15日18时28分38秒，北环高速富锦路路段，一辆二轮车驶入右侧辅路，进入机动车道行驶，该区域为禁止非机动车通行的高速公路路段。涉事车辆为一辆蓝色电动车，驾驶员身穿浅色上衣，佩戴头盔，车辆未见明显牌照。该二轮车在主车道上正常行驶，未出现变道或横穿行为，但其进入辅路的行为违反了交通规则，对正常行驶的车辆构成潜在安全隐患。现场无其他车辆紧急避让或交通秩序混乱迹象，但该二轮车的闯入行为属于典型违规行为，存在较大交通风险。
974,5827,拥堵_20240316145007_突发事件_35416351.mp4,拥堵,多车事故,2024年3月16日14时50分至14时51分，G60市区方向至S20内圈路段出现多车事故交通事件。视频显示，该路段双向车道车流密集，多辆轿车、货车及厢式运输车在道路上缓慢行驶或短暂停滞，车辆间距较小，刹车灯频繁亮起，表明存在车辆碰撞或异常停车情况。涉事车辆包括白色轿车、黑色轿车、红色货车等，均处于正常行驶状态但受前方事故影响被迫减速或停车。事故现场未见明显碰撞痕迹或人员下车交涉，也无施工设施或抛洒物迹象，初步判断为多车追尾事故。事故导致该路段交通流受阻，车辆排队长度持续增加，通行效率显著下降，存在安全隐患。异常特征表现为车辆密集排列、行驶速度骤降、刹车灯连绵不绝，符合多车事故判断标准。
977,5830,拥堵_20230902175741_突发事件_34704998.mp4,拥堵,二轮车辆闯入,2023年9月2日17时57分，外环高速富长路路段出现二轮车辆闯入交通事件。视频中可见两辆二轮车在车流中穿行，未在专用非机动车道或辅道行驶，直接进入机动车道并占用行车道，存在逆行、横穿车道等危险行为。该二轮车在车流中行驶过程中未见明显减速或避让行为，且周围车辆为正常行驶的轿车和货车，存在较大安全隐患。该行为违反了高速公路禁止二轮车辆通行的规定，属于典型的二轮车辆闯入交通异常事件，对道路安全构成威胁。
978,5831,异常停车_20240516183339_突发事件_35598193.mp4,异常停车,多车事故,2024年5月16日18时33分至18时34分，嘉闵西侧定焦04监控点位拍摄到隧道内发生多车事故。画面显示，事故发生在元江路入口附近，一辆白色轿车与白色货车疑似发生追尾事故。随后，两车停于行车道上，车门打开，驾驶员及乘客下车站在车旁交谈。事故未见明显碰撞痕迹，但车辆位置异常且存在紧急停车行为，导致后方车辆被迫减速避让，形成短暂拥堵。现场无明显施工或抛洒物迹象，但车辆异常停车行为对通行造成一定影响。该事件符合多车事故判断标准，表现为两车碰撞痕迹、车辆位置异常及后续车辆避让行为。
980,5833,异常停车_20240508133827_突发事件_35570359.mp4,异常停车,多车事故,2021年5月13日13时33分，在外环高速京沪立交南2枪机2处，一辆蓝色货车与一辆蓝色轿车发生碰撞后停在道路中央，明显看到两车位置异常，呈斜停状态，且两车均开启双闪灯。事故发生后，后方车辆紧急避让或减速绕行，造成该路段交通流短暂受阻，车辆通行速度明显下降。涉事车辆均未完全静止，部分车辆仍处于行驶状态，但已引发后方车辆缓慢移动，存在安全隐患。事故区域位于城市快速路，周边有绿化带和指示牌，未见施工设施或抛洒物，初步判断为多车事故，影响范围较小，但存在追尾和侧翻情况，符合典型多车事故特征。
