index,id,video,gt_label,pred_label,pred_text
1042,5895,二轮车辆闯入_20230720082412_突发事件_6967466.mp4,多车事故,二轮车辆闯入,2023年7月20日08时24分10秒至08时24分32秒，北环高速同济路立交南段，一辆二轮车沿最右侧机动车道行驶，该车辆未在专用非机动车道或辅道内通行，且无明显牌照标识，驾驶员未佩戴头盔，存在逆行风险，导致后方车辆需紧急避让或减速，影响了正常交通流的顺畅性，构成二轮车辆闯入交通异常事件。
1044,5897,占道施工_20240215081320_运行安全_35363043.mp4,异常停车,占道施工,2024年02月15日星期四08:13至08:14期间，在某高速公路路段，发生了占道施工交通事件。现场可见车道被多个红色锥桶遮挡，施工车辆停在锥桶前方，施工人员穿着反光背心进行操作。由于施工设施的遮挡，车道数量减少，导致过往车辆需变道或减速行驶，影响了道路的正常通行秩序。异常特征包括施工区域设有明显的警示标志和锥桶，施工车辆处于静止状态，且施工人员在场进行作业，符合占道施工的判断标准。
1045,5898,二轮车辆闯入_20230721194857_突发事件_33393954.mp4,二轮车辆闯入,拥堵,2023年7月21日19时48分至19时49分，嘉闵高架路东柴塘北路入口处发生交通拥堵事件。视频显示，该路段为夜间湿滑路面，多车道车辆密集行驶，车流缓慢移动，部分车辆刹车灯持续亮起，表明车速极低或处于停滞状态。涉事车辆包括多辆轿车、SUV及一辆白色面包车，均在正常车道内行驶，未见异常停车或事故迹象。由于车流量大且通行速度显著下降，导致后方车辆被迫减速并排成长队，形成持续性拥堵。此拥堵影响了多个车道的正常通行，且无明显施工或障碍物阻碍，推测为高峰时段车流集中所致。整体异常特征表现为长时间、大范围的车辆缓行，符合典型拥堵判断标准。
1046,5899,占道施工_20240617221424_运行安全_35710693.mp4,占道施工,拥堵,2024年06月17日星期一22:14至22:15期间，在某高速公路路段，发生了一起占道施工交通事件。现场可见多辆工程车辆和施工人员在车道上进行作业，施工区域被多个橙色锥桶围挡，导致车道数量减少，车辆需变道或减速通行。涉事车辆包括一辆黄色工程车和一辆小型货车，它们停在施工区域内，施工人员穿着反光背心在现场操作。由于施工占用了部分车道，导致过往车辆被迫减速或变更车道，影响了道路的正常通行效率。异常特征包括施工区域设有明显的警示牌和闪烁警示灯，确保过往车辆能够及时注意到施工情况并采取相应措施。整体来看，此次占道施工对夜间行车安全产生了一定影响，但未引发严重交通拥堵或事故。
1047,5900,拥堵_20231205101205_突发事件_35188827.mp4,拥堵,二轮车辆闯入,2023年12月5日10时12分至10时13分，嘉闵西侧定焦06监控点位拍摄到隧道内发生拥堵事件。事发地点位于城市高架桥隧道内，双向车道中右侧车道出现车辆缓慢行驶现象，多辆小客车、出租车及一辆大型货车在车道内排成长队，车流密度显著增加，车辆间距明显缩小，部分车辆刹车灯持续亮起，表明通行速度极低。涉事车辆包括白色轿车、黑色SUV、红色轿车、绿色出租车、白色面包车等，均处于低速行驶状态，未见异常停车或事故迹象。由于车流持续积压，后方车辆被迫减速并排队等候，形成典型的交通拥堵状态，影响了整体道路通行效率，且无施工设施、抛洒物或二轮车辆闯入等其他干扰因素，主要表现为因车流量过大导致的通行不畅。
1053,5906,异常停车_20240530155945_突发事件_35655010.mp4,异常停车,拥堵,2024年5月30日15时59分至16时00分，嘉闵西侧定焦03隧道内发生交通拥堵事件。监控画面显示，该路段为单向多车道隧道，两侧设有隔音墙，上方可见隧道牌匾显示“2024年5月30日15:59:00至16:00:00”。隧道内车辆正常行驶，包括轿车、SUV、货车及一辆黄色工程车，车辆均沿车道有序通行，未见异常停车或事故迹象。然而，从视频中段开始，右侧车道车流出现缓慢减速现象，尤其靠近隧道出口处形成明显排队现象，车辆间距缩小，车速降低，部分车辆间歇性刹车，形成持续性拥堵。拥堵影响范围覆盖约500米左右，持续时间约1分钟，且无缓解趋势。未发现占道施工、抛洒物、异常停车或二轮闯入等其他异常情况，推测为早高峰时段车流量大导致的常态化拥堵。
1056,5909,占道施工_20231009011715_运行安全_34908818.mp4,占道施工,抛洒物,2023年10月9日星期一凌晨1点17分至1点18分，在一条夜间城市高架道路的右侧车道上，一辆白色货车和一辆白色轿车在行车道上短暂停靠，两车均开启双闪灯，且车辆均未开启前照灯或刹车灯，符合异常停车行为。该停车位置位于主行车道，非停车区域，且无交通信号灯或标志允许临时停车，导致后方车辆被迫减速避让，影响了正常通行秩序。期间，多辆其他车辆从其左侧车道正常通过，包括轿车、货车及大型客车，均未出现紧急避让或减速情况，但部分车辆因避让而变道，存在潜在安全隐患。整个事件持续约1分钟，期间无人员下车或车辆故障迹象，也未见施工设施或抛洒物等其他干扰因素，主要异常特征为非紧急情况下在行车道内违规停车。
1062,5915,二轮车辆闯入_20230718103433_突发事件_1960155.mp4,二轮车辆闯入,多车事故,2023年7月18日10时34分30秒左右，在外环高速莘朱路路段，一辆二轮摩托车从画面左侧驶入主车道，驾驶员身穿浅色上衣并佩戴头盔，车辆在车流中穿行，未见专用二轮车道或明显禁止标志，该行为属于闯入禁止通行区域的危险驾驶行为，对周边车辆造成潜在干扰，存在引发追尾或侧碰的风险，影响正常交通秩序。
1065,5918,多车事故_20240530145601_突发事件_35654638.mp4,多车事故,异常停车,2024年5月30日14时59分35秒至15时00分34秒，外环高速蕴川立交西枪机2监控画面显示，该路段为多车道高速公路，车流密集，一辆红色货车在最右侧车道停靠，车辆开启双闪灯，驾驶员未下车查看情况，后方车辆被迫减速绕行，造成短暂通行受阻。该车辆长时间静止于行车道内，属于异常停车行为，影响了正常交通秩序。
1069,5922,占道施工_20240419021307_运行安全_35498642.mp4,拥堵,占道施工,2024年4月2日19时13分，外环高速吴中入口匝道（内）路段发生占道施工交通事件。现场可见多辆工程车辆停靠在道路右侧，包括一辆黄色工程车和一辆白色货车，周围设置有多个红白相间的交通锥桶，形成临时隔离区域。施工人员身穿反光背心，在车道旁作业，部分车辆因施工区域影响而减速或变道绕行。该施工区域未见明显警示牌或闪烁警示灯，但通过交通锥桶和工程车辆引导，已对通行造成一定影响。整体表现为典型的占道施工行为，存在潜在交通安全隐患。
1072,5925,异常停车_20230715014517_突发事件_1147473.mp4,抛洒物,异常停车,2023年7月15日01:45:15至01:46:11期间，外环高速北翟路立交北侧路段出现异常停车事件。一辆白色厢式货车在右侧车道内长时间静止不动，车辆开启双闪灯，且无明显故障迹象或驾驶员在车旁活动，导致后方多辆小型客车被迫减速绕行，影响了该路段的正常通行秩序。该车停靠位置位于行车道内，属于非允许停车区域，且无交通信号灯或标志允许停车，存在安全隐患。
1073,5926,拥堵_20231218083201_突发事件_35238383.mp4,拥堵,多车事故,2023年12月10日08时34分，外环高速锦秋路北段发生一起多车事故。事故发生在道路右侧车道，涉事车辆包括一辆白色面包车、一辆白色轿车，其中白色面包车与前方白色轿车发生追尾碰撞，导致车辆位置异常，部分车辆横跨车道并斜停，引发后方车辆紧急避让和减速。事故现场有人员下车交涉，但后方车辆出现持续拥堵和绕行现象。该事件符合多车事故判断标准，表现为两辆及以上车辆碰撞痕迹、车辆位置异常、车辆间有明显碰撞痕迹、导致后方车辆紧急反应及通行受阻。
1074,5927,占道施工_20231102225532_运行安全_35038387.mp4,多车事故,占道施工,2023年11月2日22时55分至22时56分，外环高速仙霞路（内）路段发生占道施工交通事件。现场可见一辆黄色工程车停靠在右侧车道，车后方设置多个橙白相间的交通锥桶，形成临时隔离带，占用部分行车道。一名身穿反光背心的工作人员在工程车旁进行作业，车辆处于静止状态。该施工区域导致右侧车道通行能力下降，后方车辆需减速并变道绕行，造成局部交通流不畅。施工区域设有警示灯和指示牌，提示前方施工，但未见明显施工机械或围挡设施。整体交通秩序虽未完全中断，但存在明显的拥堵趋势，属于典型的占道施工异常情况。
1084,5937,占道施工_20240509231421_运行安全_35575677.mp4,拥堵,占道施工,2024年5月23日09时14分至09时15分，外环高速吴中路路段夜间发生占道施工交通事件。现场可见多辆工程车辆停靠在道路右侧车道，包括一辆黄色工程车和一辆红色货车，周围设置有红白相间的交通锥桶，形成临时隔离带，占用部分行车道。施工区域有警示灯闪烁，提示过往车辆注意避让。多辆小型轿车、货车及厢式货车正常行驶通过，但因施工区域影响，车速有所降低，部分车辆出现变道绕行行为。整体交通流未出现严重拥堵，但存在因施工导致的车道减少和车速降低现象，符合占道施工的典型特征。
