index,id,video,gt_label,pred_label,pred_text
1155,6008,异常停车_20240518083621_突发事件_35603509.mp4,异常停车,抛洒物,2024年5月18日08:36至08:37期间，外环高速莘庄立交东（外）路段出现抛洒物交通事件。在视频画面中，一条白色长条状物体（疑似货物包装或布料）位于道路中间车道，位置相对固定，未见明显移动。该抛洒物出现在车流密集区域，车辆行驶速度较慢，部分车辆在经过该区域时出现轻微避让或减速行为，但未发生碰撞或紧急刹车。该抛洒物对通行造成一定影响，尤其在高峰时段易引发安全隐患，且未见有人员下车处理或清理。异常特征表现为：异物尺寸较大、持续存在于行车道中、无警示标志提示，构成潜在交通事故风险。
1167,6020,占道施工_20230814042652_运行安全_34574460.mp4,占道施工,拥堵,2023年8月14日星期四凌晨4时26分至4时27分，外环高速南翟路立交北侧路段发生占道施工交通事件。现场可见一辆黄色工程车停靠在右侧车道，车顶闪烁警示灯，周围设置多个红白相间的交通锥桶，形成临时施工区域。多名身穿反光背心的施工人员在车辆附近活动，部分人员在锥桶旁调整布置，确保施工区域安全。该施工区域占用了一条行车道，导致过往车辆需减速绕行，影响了正常通行效率。施工区域设有明显的警示标志，符合规范要求，但未见明显施工机械或设备作业，推测为夜间临时维护或检查作业。整体交通流保持缓慢通行状态，未出现拥堵或事故情况。
1168,6021,占道施工_20230821000711_运行安全_34612980.mp4,占道施工,拥堵,2023年8月24日00:07:10至00:08:09期间，在城市高架道路的右侧车道上，有多辆工程车辆正在进行占道施工。涉事车辆包括一辆黄色工程车和一辆装载有交通锥的货车，它们在车道上缓慢行驶并沿道路右侧排列，形成临时隔离带，占用部分行车道。施工区域设有警示牌和闪烁警示灯，提示驾驶员减速并注意避让。该施工行为导致右侧车道通行能力下降，过往车辆需变道绕行，造成一定程度的交通拥堵和车速减缓，影响了道路的正常通行秩序。异常特征包括：工程车辆在夜间灯光闪烁，施工区域设有明显的警示标志，且施工人员在现场操作设备，确保施工安全。
1169,6022,多车事故_20240624164123_突发事件_35722317.mp4,多车事故,拥堵,2024年3月24日18时41分至18时42分，嘉闵西侧定焦09监控点位显示，隧道内双向车道出现持续性交通拥堵。现场多辆小客车、货车及一辆黄色校车在车道内缓慢行驶或完全停止，车流密集且车辆间距极小，尾灯连成一片，表明通行速度极低。涉事车辆包括黑色轿车、白色SUV、红色轿车、银色面包车及多辆私家车，均处于低速移动状态，未见明显事故或异常停车情况。由于车流量大且持续时间较长，导致后方车辆被迫减速并排队前行，形成典型拥堵现象，影响了隧道内整体交通流畅性。
1174,6027,拥堵_20230815134451_突发事件_34583350.mp4,拥堵,抛洒物,2023年08月15日13时44分，外环高速龙吴路路段出现严重交通拥堵，多辆轿车、货车及大型运输车辆在行车道内缓慢移动或完全停止，车流密集且持续时间较长，车辆排成长队，部分车辆因避让或变道导致轻微穿插，整体通行效率显著下降。现场未见明显事故或施工迹象，但车道内存在大量货物装载车辆（如蓝色集装箱、红色集装箱货车及水泥搅拌车），可能加剧了通行压力。该拥堵发生在高速公路主干道上，影响范围覆盖多个车道，导致后方车辆被迫减速或停滞，符合典型拥堵特征，且无异常停车、占道施工或抛洒物等其他干扰因素。
1175,6028,异常停车_20240624123038_突发事件_35721820.mp4,异常停车,多车事故,2024年6月24日12时34分，外环高速沪太立交东2枪机监控画面显示，双向车道车流正常行驶，一辆黑色轿车停靠在最右侧应急车道内，车辆开启双闪灯，未见驾驶员。
1177,6030,占道施工_20240421020038_运行安全_35503877.mp4,占道施工,拥堵,2024年4月21日02:00至02:01，在外环高速天山路段，发生了一起占道施工交通事件。现场有一辆工程车辆停在最右侧车道上，车辆顶部闪烁着警示灯，旁边有穿着反光背心的施工人员在进行作业。车道被多个红白相间的锥桶遮挡，导致车辆需变道或减速通行。受此影响，该路段的交通流量明显减缓，后方车辆被迫减速或绕行，但未造成严重拥堵。异常特征包括施工区域设有明显的警示标志和闪烁警示灯，确保过往车辆的安全通行。
1178,6031,拥堵_20240307140538_突发事件_35393646.mp4,拥堵,占道施工,2024年3月7日14时05分至14时06分，G60市区方向至S20外环高速路段发生占道施工交通事件。现场可见道路左侧车道被多个交通锥桶封闭，形成临时隔离带，施工区域设有警示标志和反光设施，提示车辆注意变道。施工区域内可见工程车辆及施工设备，部分车辆在施工区域附近缓慢行驶或绕行通过。该施工导致车道数量减少，车辆需变道行驶，造成通行效率下降，存在潜在安全隐患。异常特征包括：车道被锥桶遮挡、施工区域设有警示标志、车辆行驶速度明显降低并需调整车道。
1179,6032,拥堵_20231103162647_突发事件_35042582.mp4,拥堵,多车事故,多车事故
1181,6034,异常停车_20240625093030_突发事件_35723311.mp4,异常停车,抛洒物,2024年6月25日09时30分23秒至09时31分21秒，外环高速曹安路北向路段出现抛洒物交通事件。视频显示，该路段为多车道高速公路，车流密集，以货车和轿车为主，涉及白色、红色、黑色等颜色的车辆。在09时31分18秒至18秒，有白色小型车辆在行驶过程中因为避让前方抛洒物而急刹或绕行，导致短暂交通干扰。抛洒物位于道路右侧车道，尺寸较大，呈不规则形状，疑似为塑料袋或包装材料等轻质物品，未见明显车辆碰撞或人员下车处理情况。其存在对后方车辆造成潜在安全隐患，虽未引发严重事故，但持续的突发状况影响行车安全。异常特征表现为：抛洒物持续存在于路面，无明显清理迹象，且在车流中较为显眼，部分车辆在接近该区域时出现轻微避让行为。
1182,6035,异常停车_20240516184200_突发事件_35598210.mp4,异常停车,拥堵,2024年5月16日18时41分至18时42分，外环高速漕宝入口匝道（内）路段出现严重交通拥堵，该区域为多车道高速公路，车流密集且持续缓慢移动。涉事车辆包括大量轿车、货车及厢式运输车，其中红色集装箱货车、白色厢式货车和蓝色篷布覆盖的货车等车辆在车道内正常行驶，但整体通行速度明显下降，部分车辆间歇性刹车，后方车辆被迫减速或变道绕行。拥堵主要集中在靠近入口匝道处，车辆排成长队，持续时间超过一分钟且无缓解趋势，影响了该路段的正常通行效率。异常特征表现为车流密度高、车速低、车辆间距小，且无明显事故或施工迹象，推测为高峰时段车流量过大所致。
1188,6041,异常停车_20230719164041_突发事件_2968989.mp4,异常停车,拥堵,2023年7月19日16时40分至16时41分，外环高速丰翔路路段出现交通拥堵事件。该路段为双向多车道高速公路，右侧车道车辆行驶缓慢，车流密集，车辆间距明显缩小，部分车辆处于低速移动或短暂停滞状态，持续时间约一分钟且无缓解趋势。涉事车辆包括多辆轿车、货车及大型运输车，如红色集装箱货车、白色厢式货车和蓝色大巴车等，均在正常车道内行驶，未见异常停车或事故迹象。左侧车道车流相对顺畅，但受右侧拥堵影响，整体通行效率下降。拥堵主要集中在道路右侧弯道区域，可能与前方车流汇聚或匝道汇入有关，导致车辆排队长度逐渐增加。现场未发现施工设施、抛洒物或二轮车辆闯入等情况，也无人员下车交涉或交警到场处理，初步判断为典型高峰时段交通拥堵，影响范围覆盖多个车道，对通行造成显著影响。
1195,6048,二轮车辆闯入_20230722224740_突发事件_33395055.mp4,二轮车辆闯入,异常停车,2023年7月22日22时47分至22时48分，外环高速曹安路北（内）路段发生一起异常停车事件。一辆白色厢式货车在道路右侧应急车道内长时间静止不动，且无明显故障迹象或驾驶员下车处理情况，车辆持续停驻超过30秒，导致后方多辆小型轿车被迫减速绕行，交通流出现明显滞缓。该行为符合异常停车判断标准中的多项特征：车辆在非停车区域完全静止、无允许停车标志、驾驶员不在车内、后方车辆被迫绕行，构成交通安全隐患。
1196,6049,拥堵_20231010075017_突发事件_34915275.mp4,拥堵,多车事故,多车事故
1200,6053,占道施工_20240419003923_运行安全_35498638.mp4,占道施工,拥堵,2024年4月19日00:39至00:40期间，外环高速武威路南（内）路段出现严重交通拥堵事件。该路段为多车道高速公路，夜间照明条件下，车流密集，车辆以缓慢速度行驶，部分车辆处于停滞状态，车距极短，刹车灯持续亮起，形成明显的红色光带。涉事车辆包括大量轿车、货车、厢式货车及大型集装箱运输车，其中有多辆大型货车和厢式货车在车道内排队缓行，未见明显事故或异常停车情况。道路右侧车道有施工警示标志及施工围挡，表明可能存在临时交通管制或施工影响，但未见施工人员或设备活动。整体交通流呈现持续性拥堵特征，车辆通行效率显著下降，影响了该路段的正常通行能力。异常特征表现为长时间、大范围的车辆积压，且无明显事故或障碍物导致阻塞，符合典型早高峰时段因车流量过大引发的拥堵现象。
1210,6063,异常停车_20240510163351_突发事件_35578843.mp4,异常停车,多车事故,2024年5月10日16时13分至16时14分，外环高速丰翔路南段发生一起多车事故。事故发生在高速公路右侧车道，涉事车辆包括一辆白色轿车、一辆黑色轿车，其中白色轿车与前方车辆发生追尾，黑色轿车随后减速避让白色轿车，导致后方车辆紧急刹车并出现拥堵现象。事故现场有人员下车交涉或交警到场，车辆位置异常，部分车辆斜停或横跨车道，影响通行。其他车辆被迫减速绕行，交通流受到明显影响。异常特征表现为多车碰撞痕迹、车辆位置异常及持续的交通停滞和绕行行为。
