index,id,video,gt_label,pred_label,pred_text
1165,6018,异常停车_20240511173902_突发事件_35582177.mp4,异常停车,多车事故,2024年5月11日17时38分至17时39分，外环高速丰翔路南段监控画面显示，该路段为多车道高速公路，路面湿滑，天气阴雨。视频中可见多辆机动车在行车道上正常行驶，包括轿车、货车及面包车等各类车辆，车辆均保持正常行驶状态，未见明显异常停车、事故或拥堵现象。道路右侧设有绿色护栏，左侧有绿化带，远处可见“外环高速丰翔路南方向”指示牌。视频中未发现抛洒物、施工设施、二轮车辆闯入、异常停车或多车碰撞等异常情况，也无车辆在非停车区域长时间静止或频繁变道，整体交通流保持有序，无交通异常特征。
1166,6019,占道施工_20231213005823_运行安全_35218223.mp4,抛洒物,占道施工,2023年12月13日00:58至00:59期间，外环高速顾戴路北（内）路段夜间出现占道施工交通事件。现场可见多辆工程车辆停靠在道路右侧车道，包括一辆黄色工程车和一辆蓝色警用车辆，周围设置有多个红白相间的交通锥桶，形成临时隔离带，占用部分行车道。施工区域有身穿反光背心的工作人员在路边作业，部分车辆因施工导致车道变窄，行驶速度减缓，后方车辆需减速通过。该施工区域未见明显施工设备或围挡，但存在明显的车道缩减和交通引导措施，导致通行效率下降，存在潜在安全隐患。整体表现为典型的占道施工异常情况。
1167,6020,占道施工_20230814042652_运行安全_34574460.mp4,占道施工,拥堵,2023年8月14日星期四凌晨4时26分至4时27分，外环高速南翟路立交北侧路段发生占道施工交通事件。现场可见一辆黄色工程车停靠在右侧车道，车顶闪烁警示灯，车身周围摆放多个红白相间的交通锥桶，形成临时隔离区域。一名身穿反光背心的工作人员在锥桶附近活动，进行作业或指挥交通。该施工区域位于道路右侧，占用了一条行车道，导致过往车辆需减速绕行，通行效率下降。多辆货车、轿车及面包车依次通过该区域，部分车辆因避让施工区域而出现轻微变道行为。施工区域未见明显施工设备或围挡，但存在明显的交通引导措施，符合占道施工特征。整体交通流未出现严重拥堵，但存在潜在安全隐患，需加强现场管理与警示。
1169,6022,多车事故_20240624164123_突发事件_35722317.mp4,多车事故,拥堵,2024年3月24日17时16分至17时17分，嘉闵西侧定焦09隧道内发生交通拥堵事件。隧道内双向车道中，右侧车道车辆行驶缓慢，车流密集，多辆轿车、SUV及一辆黄色校车排队缓行，车距明显缩短，尾灯持续亮起，部分车辆刹车灯长时间亮起，表明车辆处于低速或停滞状态。左侧车道车流相对顺畅，但受右侧拥堵影响，整体通行效率下降。拥堵区域位于隧道出口附近，可能因前方匝道汇入车流或出口分流导致。未见异常停车、施工、事故或抛洒物等情况，也无二轮车辆闯入或人员下车交涉行为，推测为常规性交通拥堵，持续时间约一分钟且无缓解趋势，对通行造成一定影响。
1171,6024,占道施工_20230902010824_运行安全_34689926.mp4,占道施工,抛洒物,2023年9月2日01:08至01:09期间，位于城市高架桥路段的夜间监控画面显示，该路段被多个交通锥桶封闭，形成一条明显的车道引导线，车辆需绕行或减速通过。现场可见多辆机动车在正常行驶过程中，包括一辆红色警车在01:08:15左右进入画面，随后在01:09:15左右驶出，均未发生碰撞或异常停车行为。该区域存在明显的车道缩减和车辆排队现象，表明存在占道施工情况。交通锥桶沿道路呈直线排列，占用部分行车道，导致通行空间减少，车辆行驶速度降低，存在潜在拥堵风险。未见施工人员、工程车辆或抛洒物等其他异常情况，整体交通秩序受施工影响但未发生严重阻塞。
1175,6028,异常停车_20240624123038_突发事件_35721820.mp4,异常停车,多车事故,2024年6月24日12时34分，外环高速沪太立交东2枪机监控画面显示，双向车道车流正常行驶，一辆黑色轿车停靠在最右侧应急车道内，车辆开启双闪灯，未见驾驶员。
1177,6030,占道施工_20240421020038_运行安全_35503877.mp4,拥堵,占道施工,2024年4月21日02时00分至02时01分，外环高速天山路路段夜间发生占道施工交通事件。现场可见一辆黄色工程车停靠在右侧车道，车顶闪烁着警示灯，车身周围设置了一排红白相间的交通锥桶，形成临时隔离带，占用部分行车道。一名身穿反光背心的工作人员在锥桶旁进行作业，手持工具进行路面处理。该施工区域导致右侧车道通行空间受限，过往车辆需减速并变道绕行，部分车辆在接近施工区时明显放慢速度。整体交通流未出现严重拥堵，但存在因施工引发的通行效率下降和车辆变道行为，符合占道施工的典型特征。
1178,6031,拥堵_20240307140538_突发事件_35393646.mp4,拥堵,占道施工,2024年3月7日14时05分至14时06分，G60市区方向至S20外环高速路段发生占道施工交通事件。现场可见道路左侧车道被多个黄色警示牌和交通锥桶封闭，形成临时隔离带，部分车道被占用，车辆需绕行或减速通过。施工区域未见明显施工人员或工程车辆作业，但存在明显的施工警示标志和车道缩减情况，导致该路段车流缓慢通行，车辆行驶速度明显降低，部分车辆在接近施工区时出现变道行为以避开施工区域。整体交通秩序受影响，但未发生拥堵或事故。异常特征为车道被施工设施围挡，车辆被迫绕行，符合占道施工判断标准。
1182,6035,异常停车_20240516184200_突发事件_35598210.mp4,异常停车,拥堵,2021年5月16日18时41分至18时42分，外环高速漕宝入口匝道（内）路段出现严重交通拥堵。该路段为多车道高速公路，车流密集，车辆包括轿车、货车、客车及大型集装箱运输车等，其中以红色和白色货车为主，部分车辆在多个车道上缓慢行驶或完全停止，形成持续性拥堵。拥堵主要集中在靠近入口匝道区域，车辆排队长度超过百米，且无明显缓解趋势，部分车辆因避让或减速导致后方车辆频繁变道，影响通行效率。现场未见施工设施、异常停车或事故迹象，也无抛洒物或二轮车辆闯入情况，整体表现为典型的高峰时段交通拥堵现象，主要影响为通行速度显著下降，存在潜在安全隐患。
1183,6036,占道施工_20240604231322_运行安全_35673287.mp4,拥堵,占道施工,2024年6月4日23时13分至23时14分，在外环高速南大路北（内）路段，发生了一起占道施工交通事件。现场可见多辆工程车辆和施工人员在进行作业，车道被多个锥桶遮挡，导致车辆需变道或减速通行。施工区域设有警示牌和闪烁警示灯，影响了该路段的正常交通秩序，车辆被迫绕行或减速，整体交通流量有所减缓。异常特征包括施工设施占据部分车道、施工人员在场操作设备以及车辆被迫改变行驶路线。
1186,6039,抛洒物_20240310083721_运行安全_35398334.mp4,异常停车,抛洒物,2024年6月10日00:37:15至00:38:14期间，外环高速曹安路北方向路段出现抛洒物交通事件。视频显示，在道路中间车道上有一块白色布状物体被遗留在行车道上，疑似从过往车辆货箱中掉落。该物体在多辆货车和轿车经过时未见明显移动，但部分车辆在接近该区域时有轻微减速或避让行为，尤其是左侧车道车辆更为明显减速并逐渐通过该区域。涉事车辆为红色集装箱货车在前方经过时短暂绕行避让该物体。该抛洒物未被及时清理，持续存在于路面，对道路安全构成潜在威胁，且未见有人员或车辆停车处理。
1188,6041,异常停车_20230719164041_突发事件_2968989.mp4,异常停车,拥堵,2023年7月19日16时40分至16时41分，外环高速丰翔路路段出现交通拥堵事件。该路段为多车道高速公路，双向车流密集，右侧车道车辆行驶缓慢，车距明显缩短，部分车辆处于低速移动或短暂停滞状态，持续时间约一分钟且无缓解趋势。涉事车辆包括各类轿车、货车、客车及大型运输车，其中红色货车、白色厢式货车和蓝色集装箱货车较为显著。车辆在多个车道内保持低速行驶，未见明显碰撞或事故迹象，但整体通行效率显著下降，后方车辆被迫减速并排成队列，形成典型的拥堵现象。左侧对向车道车流相对顺畅，未受影响。该拥堵发生在城市快速路主干道，可能与高峰时段车流量大有关，但未发现异常停车、施工、抛洒物或交通事故等其他异常情况，主要表现为典型交通拥堵特征。
1189,6042,占道施工_20240111010900_运行安全_35309217.mp4,异常停车,占道施工,2024年1月11日01:08:55至01:09:59，在外环高速莘庄立交北枪机1处，发生了一起占道施工交通事件。现场可见车道被锥桶和工程车辆遮挡，多名施工人员穿着反光背心在进行作业，导致车道数量减少，车辆需变道或减速行驶。涉事车辆包括一辆黄色工程车和其他施工车辆，它们停在施工区域内，施工人员正在进行相关操作。此次施工影响了该路段的正常通行，车辆被迫减速或绕行，但未造成严重的交通拥堵。异常特征包括明显的施工设施、施工人员的操作设备和警示标志，这些都符合占道施工的判断标准。
